26/10/2018,16:13:01,Interval,36.6,47.6,51.6,41.0,28.1,O/C,Under,O/C,
26/10/2018,16:13:31,Interval,36.7,47.5,51.6,41.0,28.1,O/C,Under,O/C,
26/10/2018,16:14:01,Interval,36.7,47.7,51.6,41.0,28.2,O/C,Under,O/C,
26/10/2018,16:14:31,Interval,36.7,47.6,51.6,40.9,28.2,O/C,Under,O/C,
26/10/2018,16:15:01,Interval,36.7,47.7,51.6,40.9,28.2,O/C,Under,O/C,
26/10/2018,16:15:31,Interval,36.7,47.7,51.7,40.8,28.2,O/C,Under,O/C,
26/10/2018,16:16:01,Interval,36.7,47.7,51.7,40.8,28.2,O/C,Under,O/C,
26/10/2018,16:16:31,Interval,36.8,47.7,51.6,40.8,28.2,O/C,Under,O/C,
26/10/2018,16:17:01,Interval,36.7,47.8,51.5,40.7,28.1,O/C,Under,O/C,
26/10/2018,16:17:31,Interval,36.7,47.7,51.6,40.7,28.2,O/C,Under,O/C,
26/10/2018,16:18:01,Interval,36.7,47.7,51.6,40.7,28.0,O/C,Under,O/C,
26/10/2018,16:18:31,Interval,36.7,47.7,51.6,40.6,28.0,O/C,Under,O/C,
26/10/2018,16:19:01,Interval,36.7,47.7,51.6,40.6,28.0,O/C,Under,O/C,
26/10/2018,16:19:31,Interval,36.8,47.7,51.6,40.6,27.9,O/C,Under,O/C,
26/10/2018,16:20:01,Interval,36.8,47.8,51.6,40.7,28.0,O/C,Under,O/C,
26/10/2018,16:20:31,Interval,36.8,47.7,51.5,40.7,28.0,O/C,Under,O/C,
26/10/2018,16:21:01,Interval,36.8,47.7,51.6,40.7,28.0,O/C,Under,O/C,
26/10/2018,16:21:31,Interval,36.8,47.7,51.6,40.6,27.9,O/C,Under,O/C,
26/10/2018,16:22:01,Interval,36.8,47.8,51.6,40.6,28.0,O/C,Under,O/C,
26/10/2018,16:22:31,Interval,36.9,47.9,51.6,40.6,28.0,O/C,Under,O/C,
26/10/2018,16:23:01,Interval,36.8,47.9,51.7,40.7,28.0,O/C,Under,O/C,
26/10/2018,16:23:31,Interval,36.9,47.8,51.7,40.7,28.0,O/C,Under,O/C,
26/10/2018,16:24:01,Interval,36.9,47.7,51.6,40.7,28.0,O/C,Under,O/C,
26/10/2018,16:24:31,Interval,36.9,47.9,51.6,40.6,27.9,O/C,Under,O/C,
26/10/2018,16:25:01,Interval,36.9,47.9,51.6,40.6,27.9,O/C,Under,O/C,
26/10/2018,16:25:31,Interval,36.9,47.7,51.6,40.6,27.9,O/C,Under,O/C,
26/10/2018,16:26:01,Interval,36.9,48.0,51.6,40.5,27.8,O/C,Under,O/C,
26/10/2018,16:26:31,Interval,36.9,47.8,51.6,40.5,28.0,O/C,Under,O/C,
26/10/2018,16:27:01,Interval,36.9,47.8,51.6,40.5,27.9,O/C,Under,O/C,
26/10/2018,16:27:31,Interval,36.9,47.6,51.6,40.4,27.8,O/C,Under,O/C,
26/10/2018,16:28:01,Interval,36.9,47.7,51.6,40.4,27.8,O/C,Under,O/C,
26/10/2018,16:28:31,Interval,36.9,47.7,51.6,40.4,27.8,O/C,Under,O/C,
26/10/2018,16:29:01,Interval,36.9,47.8,51.6,40.5,27.9,O/C,Under,O/C,
26/10/2018,16:29:31,Interval,36.9,47.8,51.6,40.4,27.9,O/C,Under,O/C,
26/10/2018,16:30:01,Interval,37.0,47.9,51.6,40.4,27.9,O/C,Under,O/C,
26/10/2018,16:30:31,Interval,36.9,47.7,51.5,40.4,27.9,O/C,Under,O/C,
26/10/2018,16:31:01,Interval,37.0,47.8,51.6,40.5,27.9,O/C,Under,O/C,
26/10/2018,16:31:31,Interval,37.0,47.8,51.6,40.4,28.0,O/C,Under,O/C,
26/10/2018,16:32:01,Interval,37.0,47.9,51.6,40.5,27.9,O/C,Under,O/C,
26/10/2018,16:32:31,Interval,37.0,47.9,51.6,40.4,27.9,O/C,Under,O/C,
26/10/2018,16:33:01,Interval,37.0,48.0,51.6,40.4,27.9,O/C,Under,O/C,
26/10/2018,16:33:31,Interval,37.0,47.8,51.6,40.5,27.9,O/C,Under,O/C,
26/10/2018,16:34:01,Interval,37.0,48.0,51.6,40.5,27.8,O/C,Under,O/C,
26/10/2018,16:34:31,Interval,37.0,47.9,51.6,40.3,27.8,O/C,Under,O/C,
26/10/2018,16:35:01,Interval,37.0,47.9,51.6,40.4,27.8,O/C,Under,O/C,
26/10/2018,16:35:31,Interval,36.9,47.8,51.6,40.4,27.8,O/C,Under,O/C,
26/10/2018,16:36:01,Interval,37.0,48.0,51.6,40.4,27.7,O/C,Under,O/C,
26/10/2018,16:36:31,Interval,36.9,48.0,51.5,40.3,27.7,O/C,Under,O/C,
26/10/2018,16:37:01,Interval,37.0,48.0,51.4,40.3,27.7,O/C,Under,O/C,
26/10/2018,16:37:31,Interval,37.0,47.2,51.3,40.1,27.5,O/C,Under,O/C,
26/10/2018,16:38:01,Interval,34.0,41.8,45.1,35.7,26.2,O/C,Under,O/C,
26/10/2018,16:38:31,Interval,31.3,37.7,39.5,33.1,24.2,O/C,Under,O/C,
26/10/2018,16:39:01,Interval,30.9,36.7,38.2,32.5,23.9,O/C,Under,O/C,
26/10/2018,16:39:31,Interval,30.5,35.9,37.6,32.2,23.9,O/C,Under,O/C,
26/10/2018,16:40:01,Interval,30.0,35.7,36.9,32.1,23.9,O/C,Under,O/C,
26/10/2018,16:40:31,Interval,29.7,35.1,36.2,31.7,24.0,O/C,Under,O/C,
26/10/2018,16:41:01,Interval,29.6,34.6,36.0,31.5,24.0,O/C,Under,O/C,
26/10/2018,16:41:31,Interval,29.3,34.3,35.7,31.4,24.2,O/C,Under,O/C,
26/10/2018,16:42:01,Interval,29.1,34.2,34.9,31.6,24.3,O/C,Under,O/C,
26/10/2018,16:42:31,Interval,29.2,33.3,34.8,31.4,24.5,O/C,Under,O/C,
26/10/2018,16:43:01,Interval,29.1,33.2,34.6,31.3,24.7,O/C,Under,O/C,
26/10/2018,16:43:31,Interval,28.9,32.9,34.2,31.1,24.6,O/C,Under,O/C,
26/10/2018,16:44:01,Interval,28.6,32.8,33.7,31.1,24.9,O/C,Under,O/C,
26/10/2018,16:44:31,Interval,30.2,34.5,33.5,32.3,26.5,O/C,Under,O/C,
26/10/2018,16:45:01,Interval,32.1,37.7,37.5,34.8,28.6,O/C,Under,O/C,
26/10/2018,16:45:31,Interval,32.4,38.9,39.1,36.1,29.7,O/C,Under,O/C,
26/10/2018,16:46:01,Interval,32.9,39.6,39.7,36.7,30.3,O/C,Under,O/C,
26/10/2018,16:46:31,Interval,33.2,40.3,40.1,37.1,30.6,O/C,Under,O/C,
26/10/2018,16:47:01,Interval,33.4,40.6,40.3,37.2,31.0,O/C,Under,O/C,
26/10/2018,16:47:31,Interval,33.5,40.8,40.5,37.4,31.3,O/C,Under,O/C,
26/10/2018,16:48:01,Interval,33.5,41.0,40.6,37.5,31.4,O/C,Under,O/C,
26/10/2018,16:48:31,Interval,33.7,41.2,40.7,37.6,31.6,O/C,Under,O/C,
26/10/2018,16:49:01,Interval,33.6,41.3,40.8,37.6,31.6,O/C,Under,O/C,
26/10/2018,16:49:31,Interval,33.6,41.4,40.8,37.7,31.8,O/C,Under,O/C,
26/10/2018,16:50:01,Interval,33.7,41.5,40.9,37.8,31.9,O/C,Under,O/C,
26/10/2018,16:50:31,Interval,33.7,41.6,40.9,37.8,31.9,O/C,Under,O/C,
26/10/2018,16:51:01,Interval,33.6,41.7,41.0,37.9,31.9,O/C,Under,O/C,
26/10/2018,16:51:31,Interval,33.5,41.7,41.0,37.8,32.0,O/C,Under,O/C,
26/10/2018,16:52:01,Interval,33.7,41.8,41.1,37.9,32.1,O/C,Under,O/C,
26/10/2018,16:52:31,Interval,33.7,41.9,41.1,38.0,32.0,O/C,Under,O/C,
26/10/2018,16:53:01,Interval,33.6,41.9,41.1,38.0,32.1,O/C,Under,O/C,
26/10/2018,16:53:31,Interval,33.7,42.0,41.2,38.1,32.2,O/C,Under,O/C,
26/10/2018,16:54:01,Interval,33.6,42.1,41.2,38.1,32.2,O/C,Under,O/C,
26/10/2018,16:54:31,Interval,33.6,42.2,41.3,38.2,32.3,O/C,Under,O/C,
26/10/2018,16:55:01,Interval,33.6,42.2,41.3,38.2,32.2,O/C,Under,O/C,
26/10/2018,16:55:31,Interval,33.6,42.2,41.3,38.2,32.2,O/C,Under,O/C,
26/10/2018,16:56:01,Interval,33.4,42.2,41.3,38.2,32.4,O/C,Under,O/C,
26/10/2018,16:56:31,Interval,33.5,42.3,41.4,38.3,32.3,O/C,Under,O/C,
26/10/2018,16:57:01,Interval,33.5,42.4,41.4,38.3,32.3,O/C,Under,O/C,
26/10/2018,16:57:31,Interval,33.5,42.4,41.4,38.3,32.2,O/C,Under,O/C,
26/10/2018,16:58:01,Interval,33.6,42.4,41.5,38.3,32.3,O/C,Under,O/C,
26/10/2018,16:58:31,Interval,33.6,42.4,41.5,38.4,32.2,O/C,Under,O/C,
26/10/2018,16:59:01,Interval,33.5,42.5,41.6,38.4,32.2,O/C,Under,O/C,
26/10/2018,16:59:31,Interval,33.5,42.5,41.6,38.4,32.2,O/C,Under,O/C,
26/10/2018,17:00:01,Interval,33.6,42.6,41.6,38.5,32.2,O/C,Under,O/C,
26/10/2018,17:00:31,Interval,33.5,42.7,41.8,38.6,32.2,O/C,Under,O/C,
26/10/2018,17:01:01,Interval,33.7,42.7,41.8,38.6,32.1,O/C,Under,O/C,
26/10/2018,17:01:31,Interval,33.7,42.7,41.9,38.6,32.1,O/C,Under,O/C,
26/10/2018,17:02:01,Interval,33.7,42.8,41.9,38.7,32.2,O/C,Under,O/C,
26/10/2018,17:02:31,Interval,33.7,42.9,42.0,38.7,32.2,O/C,Under,O/C,
26/10/2018,17:03:01,Interval,33.6,42.9,42.0,38.7,32.1,O/C,Under,O/C,
26/10/2018,17:03:31,Interval,33.7,42.9,42.1,38.7,32.1,O/C,Under,O/C,
26/10/2018,17:04:01,Interval,33.7,43.0,42.1,38.7,32.2,O/C,Under,O/C,
26/10/2018,17:04:31,Interval,33.6,43.0,42.1,38.7,32.3,O/C,Under,O/C,
26/10/2018,17:05:01,Interval,33.7,43.0,42.2,38.8,32.3,O/C,Under,O/C,
26/10/2018,17:05:31,Interval,33.6,43.1,42.3,38.8,32.2,O/C,Under,O/C,
26/10/2018,17:06:01,Interval,33.6,43.1,42.2,38.8,32.2,O/C,Under,O/C,
26/10/2018,17:06:31,Interval,33.7,43.1,42.3,38.8,32.1,O/C,Under,O/C,
26/10/2018,17:07:01,Interval,33.7,43.1,42.3,38.9,32.1,O/C,Under,O/C,
26/10/2018,17:07:31,Interval,33.6,43.2,42.3,38.8,32.1,O/C,Under,O/C,
26/10/2018,17:08:01,Interval,33.7,43.1,42.3,38.9,32.1,O/C,Under,O/C,
26/10/2018,17:08:31,Interval,33.8,43.2,42.4,39.0,32.1,O/C,Under,O/C,
26/10/2018,17:09:01,Interval,33.7,43.2,42.4,38.9,32.1,O/C,Under,O/C,
26/10/2018,17:09:31,Interval,33.7,43.2,42.4,38.9,32.1,O/C,Under,O/C,
26/10/2018,17:10:01,Interval,33.6,43.3,42.5,38.9,32.0,O/C,Under,O/C,
26/10/2018,17:10:31,Interval,33.9,43.3,42.5,39.0,32.0,O/C,Under,O/C,
26/10/2018,17:11:01,Interval,33.9,43.3,42.5,39.0,32.0,O/C,Under,O/C,
26/10/2018,17:11:31,Interval,33.8,43.3,42.6,39.0,32.0,O/C,Under,O/C,
26/10/2018,17:12:01,Interval,33.7,43.4,42.6,39.0,32.1,O/C,Under,O/C,
26/10/2018,17:12:31,Interval,33.8,43.4,42.7,39.0,32.0,O/C,Under,O/C,
26/10/2018,17:13:01,Interval,33.7,43.5,42.7,39.1,32.1,O/C,Under,O/C,
26/10/2018,17:13:31,Interval,33.8,43.5,42.8,39.1,32.1,O/C,Under,O/C,
26/10/2018,17:14:01,Interval,33.9,43.5,42.8,39.1,32.1,O/C,Under,O/C,
26/10/2018,17:14:31,Interval,33.9,43.6,42.8,39.2,32.1,O/C,Under,O/C,
26/10/2018,17:15:01,Interval,33.9,43.6,42.8,39.2,32.1,O/C,Under,O/C,
26/10/2018,17:15:31,Interval,33.9,43.6,42.8,39.2,32.1,O/C,Under,O/C,
26/10/2018,17:16:01,Interval,33.9,43.6,42.9,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:16:31,Interval,33.8,43.7,42.9,39.1,32.0,O/C,Under,O/C,
26/10/2018,17:17:01,Interval,33.8,43.6,42.9,39.1,32.0,O/C,Under,O/C,
26/10/2018,17:17:31,Interval,33.7,43.7,42.9,39.1,32.1,O/C,Under,O/C,
26/10/2018,17:18:01,Interval,33.8,43.7,42.9,39.1,32.0,O/C,Under,O/C,
26/10/2018,17:18:31,Interval,33.8,43.7,43.0,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:19:01,Interval,33.8,43.7,43.0,39.1,32.0,O/C,Under,O/C,
26/10/2018,17:19:31,Interval,33.7,43.7,43.0,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:20:01,Interval,33.7,43.8,43.0,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:20:31,Interval,33.8,43.8,43.0,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:21:01,Interval,33.7,43.8,43.1,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:21:31,Interval,33.8,43.8,43.1,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:22:01,Interval,33.7,43.8,43.1,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:22:31,Interval,33.7,43.8,43.1,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:23:01,Interval,33.8,43.8,43.1,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:23:31,Interval,33.8,43.8,43.1,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:24:01,Interval,33.7,43.8,43.1,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:24:31,Interval,33.7,43.9,43.2,39.2,32.0,O/C,Under,O/C,
26/10/2018,17:25:01,Interval,33.7,43.9,43.2,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:25:31,Interval,33.7,43.9,43.2,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:26:01,Interval,33.9,43.9,43.2,39.2,31.9,O/C,Under,O/C,
26/10/2018,17:26:31,Interval,33.8,43.9,43.2,39.3,31.9,O/C,Under,O/C,
26/10/2018,17:27:01,Interval,33.7,43.9,43.2,39.2,31.8,O/C,Under,O/C,
26/10/2018,17:27:31,Interval,33.7,43.9,43.2,39.2,31.8,O/C,Under,O/C,
26/10/2018,17:28:01,Interval,33.8,43.9,43.2,39.2,31.8,O/C,Under,O/C,
26/10/2018,17:28:31,Interval,33.7,43.9,43.2,39.3,31.8,O/C,Under,O/C,
26/10/2018,17:29:01,Interval,33.8,44.0,43.2,39.2,31.8,O/C,Under,O/C,
26/10/2018,17:29:31,Interval,33.7,44.0,43.2,39.2,31.8,O/C,Under,O/C,
26/10/2018,17:30:01,Interval,33.7,43.9,43.2,39.2,31.8,O/C,Under,O/C,
26/10/2018,17:30:31,Interval,33.8,43.9,43.2,39.2,31.8,O/C,Under,O/C,
26/10/2018,17:31:01,Interval,33.7,43.9,43.2,39.1,31.9,O/C,Under,O/C,
26/10/2018,17:31:31,Interval,33.7,43.9,43.2,39.1,31.9,O/C,Under,O/C,
26/10/2018,17:32:01,Interval,33.7,43.9,43.2,39.1,31.8,O/C,Under,O/C,
26/10/2018,17:32:31,Interval,33.8,43.8,43.2,39.0,32.0,O/C,Under,O/C,
26/10/2018,17:33:01,Interval,33.9,43.7,43.1,38.9,32.1,O/C,Under,O/C,
26/10/2018,17:33:31,Interval,33.9,43.5,43.0,38.8,32.1,O/C,Under,O/C,
26/10/2018,17:34:01,Interval,34.0,43.4,42.9,38.8,32.1,O/C,Under,O/C,
26/10/2018,17:34:31,Interval,34.1,43.4,42.9,38.8,32.1,O/C,Under,O/C,
26/10/2018,17:35:01,Interval,34.1,43.2,42.8,38.8,32.1,O/C,Under,O/C,
26/10/2018,17:35:31,Interval,34.1,43.1,42.7,38.7,32.1,O/C,Under,O/C,
26/10/2018,17:36:01,Interval,34.1,43.0,42.7,38.7,32.1,O/C,Under,O/C,
26/10/2018,17:36:31,Interval,34.1,42.9,42.5,38.6,31.9,O/C,Under,O/C,
26/10/2018,17:37:01,Interval,34.1,42.8,42.5,38.5,31.9,O/C,Under,O/C,
26/10/2018,17:37:31,Interval,34.1,42.7,42.3,38.4,31.9,O/C,Under,O/C,
26/10/2018,17:38:01,Interval,34.0,42.5,42.2,38.3,31.8,O/C,Under,O/C,
26/10/2018,17:38:31,Interval,34.0,42.4,42.0,38.2,31.9,O/C,Under,O/C,
26/10/2018,17:39:01,Interval,33.9,42.2,41.9,38.1,31.8,O/C,Under,O/C,
26/10/2018,17:39:31,Interval,33.8,42.1,41.7,38.0,31.9,O/C,Under,O/C,
26/10/2018,17:40:01,Interval,33.9,42.0,41.6,37.8,31.8,O/C,Under,O/C,
26/10/2018,17:40:31,Interval,33.9,41.9,41.5,37.8,31.8,O/C,Under,O/C,
26/10/2018,17:41:01,Interval,33.8,41.8,41.4,37.7,31.8,O/C,Under,O/C,
26/10/2018,17:41:31,Interval,33.8,41.7,41.3,37.7,31.7,O/C,Under,O/C,
26/10/2018,17:42:01,Interval,33.7,41.6,41.2,37.6,31.7,O/C,Under,O/C,
26/10/2018,17:42:31,Interval,33.7,41.5,41.1,37.5,31.7,O/C,Under,O/C,
26/10/2018,17:43:01,Interval,33.7,41.5,41.1,37.5,31.7,O/C,Under,O/C,
26/10/2018,17:43:31,Interval,33.7,41.4,41.0,37.5,31.8,O/C,Under,O/C,
26/10/2018,17:44:01,Interval,33.7,41.4,40.9,37.5,31.8,O/C,Under,O/C,
26/10/2018,17:44:31,Interval,33.8,41.3,40.9,37.5,31.7,O/C,Under,O/C,
26/10/2018,17:45:01,Interval,33.7,41.3,40.8,37.4,31.7,O/C,Under,O/C,
26/10/2018,17:45:31,Interval,33.7,41.3,40.8,37.4,31.7,O/C,Under,O/C,
26/10/2018,17:46:01,Interval,33.7,41.2,40.8,37.4,31.7,O/C,Under,O/C,
26/10/2018,17:46:31,Interval,33.8,41.2,40.7,37.4,31.8,O/C,Under,O/C,
26/10/2018,17:47:01,Interval,33.8,41.1,40.7,37.4,31.8,O/C,Under,O/C,
26/10/2018,17:47:31,Interval,33.8,41.1,40.6,37.4,31.9,O/C,Under,O/C,
26/10/2018,17:48:01,Interval,33.8,41.0,40.6,37.4,31.9,O/C,Under,O/C,
26/10/2018,17:48:31,Interval,33.8,41.0,40.5,37.4,31.9,O/C,Under,O/C,
26/10/2018,17:49:01,Interval,33.7,40.9,40.4,37.3,31.9,O/C,Under,O/C,
26/10/2018,17:49:31,Interval,33.8,40.8,40.4,37.3,31.9,O/C,Under,O/C,
26/10/2018,17:50:01,Interval,33.8,40.8,40.3,37.3,31.9,O/C,Under,O/C,
26/10/2018,17:50:31,Interval,33.8,40.8,40.3,37.3,31.9,O/C,Under,O/C,
26/10/2018,17:51:01,Interval,33.7,40.8,40.3,37.3,31.9,O/C,Under,O/C,
26/10/2018,17:51:31,Interval,33.8,40.7,40.3,37.2,31.9,O/C,Under,O/C,
26/10/2018,17:52:01,Interval,33.8,40.7,40.2,37.2,32.0,O/C,Under,O/C,
26/10/2018,17:52:31,Interval,33.7,40.7,40.2,37.2,32.0,O/C,Under,O/C,
26/10/2018,17:53:01,Interval,33.7,40.6,40.1,37.2,32.0,O/C,Under,O/C,
26/10/2018,17:53:31,Interval,33.8,40.6,40.1,37.1,32.0,O/C,Under,O/C,
26/10/2018,17:54:01,Interval,33.8,40.5,40.0,37.1,31.9,O/C,Under,O/C,
26/10/2018,17:54:31,Interval,33.8,40.5,40.0,37.1,31.9,O/C,Under,O/C,
26/10/2018,17:55:01,Interval,34.0,40.5,39.9,37.1,31.9,O/C,Under,O/C,
26/10/2018,17:55:31,Interval,#N/A,40.7,39.9,37.0,31.9,O/C,Under,O/C,
26/10/2018,17:56:01,Interval,#N/A,40.7,39.9,37.0,32.0,O/C,Under,O/C,
26/10/2018,17:56:31,Interval,#N/A,40.7,39.9,37.0,32.1,O/C,Under,O/C,
26/10/2018,17:57:01,Interval,1104.7,40.6,39.8,37.0,32.1,O/C,Under,O/C,
26/10/2018,17:57:31,Interval,1081.1,40.6,39.9,37.0,32.1,O/C,Under,O/C,
26/10/2018,17:58:01,Interval,1090.0,40.6,39.8,37.0,32.2,O/C,Under,O/C,
26/10/2018,17:58:31,Interval,1065.4,40.6,39.8,37.0,32.1,O/C,Under,O/C,
26/10/2018,17:59:01,Interval,804.6,40.5,39.8,37.0,32.1,O/C,Under,O/C,
26/10/2018,17:59:31,Interval,955.7,40.5,39.8,37.0,32.1,O/C,Under,O/C,
26/10/2018,18:00:01,Interval,938.8,40.5,39.7,37.0,32.2,O/C,Under,O/C,
26/10/2018,18:00:31,Interval,1062.6,40.5,39.7,37.1,32.2,O/C,Under,O/C,
26/10/2018,18:01:01,Interval,814.7,40.5,39.7,37.0,32.2,O/C,Under,O/C,
26/10/2018,18:01:31,Interval,1039.4,40.4,39.7,37.0,32.2,O/C,Under,O/C,
26/10/2018,18:02:01,Interval,1126.2,40.4,39.7,37.0,32.2,O/C,Under,O/C,
26/10/2018,18:02:31,Interval,1193.5,40.5,39.7,37.1,32.1,O/C,Under,O/C,
26/10/2018,18:03:01,Interval,1121.5,40.5,39.7,37.0,32.1,O/C,Under,O/C,
26/10/2018,18:03:31,Interval,1149.2,40.4,39.7,37.1,32.1,O/C,Under,O/C,
26/10/2018,18:04:01,Interval,1107.0,40.4,39.6,37.1,32.2,O/C,Under,O/C,
26/10/2018,18:04:31,Interval,1161.9,40.4,39.6,37.1,32.4,O/C,Under,O/C,
26/10/2018,18:05:01,Interval,1116.5,40.4,39.6,37.0,32.3,O/C,Under,O/C,
26/10/2018,18:05:31,Interval,1131.3,40.4,39.6,37.1,32.5,O/C,Under,O/C,
26/10/2018,18:06:01,Interval,1099.7,40.4,39.6,37.1,32.5,O/C,Under,O/C,
26/10/2018,18:06:31,Interval,#N/A,40.3,39.6,37.1,32.4,O/C,Under,O/C,
26/10/2018,18:07:01,Interval,1173.9,40.4,39.6,37.1,32.4,O/C,Under,O/C,
26/10/2018,18:07:31,Interval,1156.2,40.4,39.6,37.1,32.3,O/C,Under,O/C,
26/10/2018,18:08:01,Interval,1171.4,40.3,39.6,37.1,32.3,O/C,Under,O/C,
26/10/2018,18:08:31,Interval,#N/A,40.3,39.5,37.1,32.3,O/C,Under,O/C,
26/10/2018,18:09:01,Interval,1188.2,40.3,39.5,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:09:31,Interval,1168.7,40.2,39.5,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:10:01,Interval,1188.4,40.2,39.5,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:10:31,Interval,#N/A,40.2,39.4,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:11:01,Interval,#N/A,40.2,39.4,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:11:31,Interval,#N/A,40.1,39.4,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:12:01,Interval,#N/A,40.1,39.4,37.0,32.3,O/C,Under,O/C,
26/10/2018,18:12:31,Interval,#N/A,40.2,39.4,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:13:01,Interval,#N/A,40.2,39.4,37.0,32.4,O/C,Under,O/C,
26/10/2018,18:13:31,Interval,#N/A,40.2,39.4,37.0,32.5,O/C,Under,O/C,
26/10/2018,18:14:01,Interval,#N/A,40.1,39.4,37.0,32.5,O/C,Under,O/C,
26/10/2018,18:14:31,Interval,#N/A,40.2,39.4,37.1,32.5,O/C,Under,O/C,
26/10/2018,18:15:01,Interval,#N/A,40.2,39.4,37.0,32.6,O/C,Under,O/C,
26/10/2018,18:15:31,Interval,#N/A,40.1,39.4,37.0,32.5,O/C,Under,O/C,
26/10/2018,18:16:01,Interval,#N/A,40.1,39.4,37.1,32.5,O/C,Under,O/C,
26/10/2018,18:16:31,Interval,#N/A,40.2,39.5,37.1,32.5,O/C,Under,O/C,
26/10/2018,18:17:01,Interval,#N/A,40.3,39.5,37.2,32.5,O/C,Under,O/C,
26/10/2018,18:17:31,Interval,#N/A,40.6,39.7,37.3,32.6,O/C,Under,O/C,
26/10/2018,18:18:01,Interval,#N/A,41.4,40.4,37.6,32.7,O/C,Under,O/C,
26/10/2018,18:18:31,Interval,#N/A,42.1,41.1,37.9,32.6,O/C,Under,O/C,
26/10/2018,18:19:01,Interval,#N/A,42.8,41.7,38.0,32.6,O/C,Under,O/C,
26/10/2018,18:19:31,Interval,#N/A,43.3,42.2,38.2,32.6,O/C,Under,O/C,
26/10/2018,18:20:01,Interval,#N/A,43.7,42.5,38.3,32.4,O/C,Under,O/C,
26/10/2018,18:20:31,Interval,#N/A,44.1,42.9,38.4,32.4,O/C,Under,O/C,
26/10/2018,18:21:01,Interval,#N/A,44.4,43.2,38.4,32.3,O/C,Under,O/C,
26/10/2018,18:21:31,Interval,#N/A,44.6,43.4,38.5,32.3,O/C,Under,O/C,
26/10/2018,18:22:01,Interval,#N/A,44.9,43.7,38.6,32.4,O/C,Under,O/C,
26/10/2018,18:22:31,Interval,#N/A,45.2,43.9,38.7,32.4,O/C,Under,O/C,
26/10/2018,18:23:01,Interval,#N/A,45.4,44.2,38.8,32.4,O/C,Under,O/C,
26/10/2018,18:23:31,Interval,#N/A,45.6,44.4,38.8,32.3,O/C,Under,O/C,
26/10/2018,18:24:01,Interval,#N/A,45.8,44.6,38.9,32.3,O/C,Under,O/C,
26/10/2018,18:24:31,Interval,#N/A,46.0,44.9,39.0,32.2,O/C,Under,O/C,
26/10/2018,18:25:01,Interval,#N/A,46.1,45.0,39.0,32.2,O/C,Under,O/C,
26/10/2018,18:25:31,Interval,#N/A,46.3,45.2,39.0,32.2,O/C,Under,O/C,
26/10/2018,18:26:01,Interval,#N/A,46.4,45.4,39.0,32.1,O/C,Under,O/C,
26/10/2018,18:26:31,Interval,#N/A,46.6,45.5,39.1,32.1,O/C,Under,O/C,
26/10/2018,18:27:01,Interval,#N/A,46.7,45.7,39.1,32.1,O/C,Under,O/C,
26/10/2018,18:27:31,Interval,#N/A,46.8,45.8,39.2,32.0,O/C,Under,O/C,
26/10/2018,18:28:01,Interval,#N/A,46.9,46.0,39.2,32.0,O/C,Under,O/C,
26/10/2018,18:28:31,Interval,#N/A,47.1,46.1,39.3,31.9,O/C,Under,O/C,
26/10/2018,18:29:01,Interval,#N/A,47.2,46.3,39.3,31.9,O/C,Under,O/C,
26/10/2018,18:29:31,Interval,#N/A,47.3,46.4,39.3,31.8,O/C,Under,O/C,
26/10/2018,18:30:01,Interval,#N/A,47.4,46.6,39.3,31.8,O/C,Under,O/C,
26/10/2018,18:30:31,Interval,#N/A,47.5,46.7,39.4,31.8,O/C,Under,O/C,
26/10/2018,18:31:01,Interval,34.5,47.3,46.7,39.3,31.8,O/C,Under,O/C,
26/10/2018,18:31:31,Interval,34.5,47.5,46.9,39.4,31.7,O/C,Under,O/C,
26/10/2018,18:32:01,Interval,34.5,47.6,47.0,39.4,31.7,O/C,Under,O/C,
26/10/2018,18:32:31,Interval,34.6,47.7,47.1,39.4,31.7,O/C,Under,O/C,
26/10/2018,18:33:01,Interval,34.5,47.7,47.2,39.5,31.7,O/C,Under,O/C,
26/10/2018,18:33:31,Interval,34.7,47.8,47.3,39.4,31.6,O/C,Under,O/C,
26/10/2018,18:34:01,Interval,34.7,47.9,47.4,39.5,31.5,O/C,Under,O/C,
26/10/2018,18:34:31,Interval,35.1,48.0,47.5,39.5,31.6,O/C,Under,O/C,
