28/10/2018,21:56:51,Interval,30.9,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,21:57:21,Interval,30.9,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,21:57:51,Interval,30.9,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,21:58:21,Interval,30.9,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,21:58:51,Interval,30.9,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,21:59:21,Interval,31.0,34.8,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,21:59:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:00:21,Interval,31.0,34.8,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:00:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:01:21,Interval,31.0,34.8,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:01:51,Interval,31.0,34.8,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:02:21,Interval,30.9,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:02:51,Interval,31.0,34.9,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:03:21,Interval,30.9,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:03:51,Interval,30.9,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:04:21,Interval,30.9,34.9,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:04:51,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:05:21,Interval,31.0,34.8,35.1,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:05:51,Interval,31.0,34.8,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:06:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:06:51,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:07:21,Interval,31.0,34.8,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:07:51,Interval,30.9,34.8,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:08:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:08:51,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:09:21,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:09:51,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:10:21,Interval,31.0,34.8,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:10:51,Interval,31.0,34.8,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:11:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:11:51,Interval,31.0,34.8,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:12:21,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:12:51,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:13:21,Interval,31.0,34.8,35.1,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:13:51,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:14:21,Interval,31.0,34.8,35.1,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:14:51,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:15:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:15:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:16:21,Interval,31.0,34.8,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:16:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:17:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:17:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:18:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:18:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:19:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:19:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:20:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:20:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:21:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:21:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:22:21,Interval,31.1,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:22:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:23:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:23:51,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:24:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:24:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:25:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:25:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:26:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:26:51,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:27:21,Interval,31.0,34.8,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:27:51,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:28:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:28:51,Interval,31.0,34.8,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:29:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:29:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:30:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:30:51,Interval,31.0,34.9,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:31:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:31:51,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:32:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:32:51,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:33:21,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:33:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:34:21,Interval,31.0,34.9,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:34:51,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:35:21,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:35:51,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:36:21,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:36:51,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:37:21,Interval,31.0,34.9,35.1,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:37:51,Interval,31.0,34.8,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:38:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:38:51,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:39:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:39:51,Interval,31.0,34.8,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:40:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:40:51,Interval,31.1,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:41:21,Interval,31.1,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:41:51,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:42:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:42:51,Interval,31.0,34.9,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:43:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:43:51,Interval,31.0,34.9,35.2,35.0,34.9,O/C,Under,O/C,
28/10/2018,22:44:21,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:44:51,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:45:21,Interval,31.0,34.9,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:45:51,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:46:21,Interval,31.0,34.9,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:46:51,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:47:21,Interval,31.0,34.9,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:47:51,Interval,31.0,34.8,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:48:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:48:51,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,22:49:21,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:49:51,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:50:21,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:50:51,Interval,31.0,34.9,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:51:21,Interval,31.0,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:51:51,Interval,31.1,34.9,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:52:21,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:52:51,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:53:21,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:53:51,Interval,31.0,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:54:21,Interval,31.1,34.9,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:54:51,Interval,31.1,34.9,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:55:21,Interval,31.0,34.9,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:55:51,Interval,31.0,34.8,35.1,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:56:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,22:56:51,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,22:57:21,Interval,31.0,34.9,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,22:57:51,Interval,31.1,34.8,35.2,34.9,34.7,O/C,Under,O/C,
28/10/2018,22:58:21,Interval,31.0,34.8,35.2,34.9,34.9,O/C,Under,O/C,
28/10/2018,22:58:51,Interval,31.1,34.9,35.2,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:59:21,Interval,31.1,34.8,35.1,35.0,34.8,O/C,Under,O/C,
28/10/2018,22:59:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:00:21,Interval,31.0,34.9,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:00:51,Interval,31.0,34.8,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:01:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:01:51,Interval,31.0,34.9,35.2,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:02:21,Interval,31.1,34.9,35.1,35.0,34.8,O/C,Under,O/C,
28/10/2018,23:02:51,Interval,31.1,34.9,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:03:21,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,23:03:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:04:21,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:04:51,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:05:21,Interval,31.0,34.8,35.1,35.0,34.6,O/C,Under,O/C,
28/10/2018,23:05:51,Interval,31.1,34.8,35.1,34.9,34.6,O/C,Under,O/C,
28/10/2018,23:06:21,Interval,31.0,34.8,35.1,34.9,34.6,O/C,Under,O/C,
28/10/2018,23:06:51,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:07:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:07:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:08:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:08:51,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:09:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:09:51,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:10:21,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:10:51,Interval,31.1,34.7,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:11:21,Interval,31.0,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:11:51,Interval,31.0,34.7,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:12:21,Interval,31.0,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:12:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:13:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:13:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:14:21,Interval,31.1,34.9,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:14:51,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:15:21,Interval,31.0,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:15:51,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:16:21,Interval,31.0,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:16:51,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:17:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:17:51,Interval,31.0,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:18:21,Interval,31.0,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,23:18:51,Interval,31.1,34.8,35.1,34.8,34.9,O/C,Under,O/C,
28/10/2018,23:19:21,Interval,31.0,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:19:51,Interval,31.0,34.7,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:20:21,Interval,31.0,34.8,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:20:51,Interval,31.0,34.7,35.0,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:21:21,Interval,31.0,34.7,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:21:51,Interval,31.0,34.7,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:22:21,Interval,31.1,34.7,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:22:51,Interval,31.1,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:23:21,Interval,31.0,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:23:51,Interval,31.0,34.7,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:24:21,Interval,31.1,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,23:24:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:25:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:25:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:26:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:26:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:27:21,Interval,31.1,34.7,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:27:51,Interval,31.1,34.7,35.1,34.8,34.9,O/C,Under,O/C,
28/10/2018,23:28:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:28:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:29:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:29:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:30:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:30:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:31:21,Interval,31.1,34.8,35.1,34.9,34.6,O/C,Under,O/C,
28/10/2018,23:31:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:32:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:32:51,Interval,31.1,34.7,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:33:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:33:51,Interval,31.1,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:34:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:34:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:35:21,Interval,31.1,34.8,35.1,34.9,34.9,O/C,Under,O/C,
28/10/2018,23:35:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:36:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:36:51,Interval,31.0,34.7,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:37:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:37:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:38:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:38:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:39:21,Interval,31.1,34.7,35.0,34.9,34.6,O/C,Under,O/C,
28/10/2018,23:39:51,Interval,31.1,34.8,35.0,34.9,34.6,O/C,Under,O/C,
28/10/2018,23:40:21,Interval,31.1,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:40:51,Interval,31.1,34.7,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:41:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:41:51,Interval,31.1,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:42:21,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:42:51,Interval,31.1,34.7,35.0,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:43:21,Interval,31.1,34.7,35.0,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:43:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:44:21,Interval,31.1,34.8,35.0,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:44:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:45:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:45:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:46:21,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:46:51,Interval,31.1,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:47:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:47:51,Interval,31.1,34.8,35.1,34.9,34.6,O/C,Under,O/C,
28/10/2018,23:48:21,Interval,31.2,34.8,35.1,34.9,34.6,O/C,Under,O/C,
28/10/2018,23:48:51,Interval,31.1,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:49:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:49:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:50:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:50:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:51:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:51:51,Interval,31.1,34.8,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:52:21,Interval,31.1,34.8,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:52:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:53:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:53:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:54:21,Interval,31.1,34.8,35.1,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:54:51,Interval,31.1,34.8,35.0,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:55:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:55:51,Interval,31.1,34.7,35.0,34.9,34.7,O/C,Under,O/C,
28/10/2018,23:56:21,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:56:51,Interval,31.1,34.8,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:57:21,Interval,31.1,34.8,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:57:51,Interval,31.1,34.7,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:58:21,Interval,31.1,34.7,35.0,34.8,34.8,O/C,Under,O/C,
28/10/2018,23:58:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
28/10/2018,23:59:21,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
28/10/2018,23:59:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:00:21,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:00:51,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:01:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:01:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:02:21,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:02:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:03:21,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:03:51,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:04:21,Interval,31.1,34.7,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:04:51,Interval,31.1,34.8,35.1,34.8,34.6,O/C,Under,O/C,
29/10/2018,00:05:21,Interval,31.1,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:05:51,Interval,31.1,34.7,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:06:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:06:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:07:21,Interval,31.1,34.8,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:07:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:08:21,Interval,31.1,34.8,35.1,34.8,34.6,O/C,Under,O/C,
29/10/2018,00:08:51,Interval,31.1,34.7,35.0,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:09:21,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:09:51,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:10:21,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:10:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:11:21,Interval,31.2,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:11:51,Interval,31.1,34.8,35.1,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:12:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:12:51,Interval,31.2,34.7,35.1,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:13:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:13:51,Interval,31.1,34.8,35.0,34.9,34.6,O/C,Under,O/C,
29/10/2018,00:14:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:14:51,Interval,31.1,34.8,35.0,34.8,34.8,O/C,Under,O/C,
29/10/2018,00:15:21,Interval,31.1,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:15:51,Interval,31.2,34.7,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:16:21,Interval,31.1,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:16:51,Interval,31.1,34.8,35.0,34.8,34.7,O/C,Under,O/C,
29/10/2018,00:17:21,Interval,31.2,34.8,35.1,34.9,34.7,O/C,Under,O/C,
29/10/2018,00:17:51,Interval,31.1,34.8,35.1,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:18:21,Interval,31.2,34.8,35.0,34.9,34.8,O/C,Under,O/C,
29/10/2018,00:18:51,Interval,31.2,34.8,35.1,34.9,34.8,O/C,Under,O/C,
