29/10/2018,23:24:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:25:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:25:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:26:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:26:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:27:11,Interval,31.0,35.4,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:27:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:28:11,Interval,30.9,35.5,35.8,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:28:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:29:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:29:41,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:30:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:30:41,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:31:11,Interval,30.9,35.4,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:31:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:32:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:32:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:33:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:33:41,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:34:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:34:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:35:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:35:41,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:36:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:36:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:37:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:37:41,Interval,30.9,35.4,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:38:11,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
29/10/2018,23:38:41,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:39:11,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
29/10/2018,23:39:41,Interval,30.9,35.4,35.8,35.2,34.2,O/C,Under,O/C,
29/10/2018,23:40:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:40:41,Interval,31.0,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:41:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,23:41:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:42:11,Interval,31.0,35.4,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:42:41,Interval,31.0,35.5,36.0,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:43:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:43:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,23:44:11,Interval,31.2,35.7,36.1,35.5,34.4,O/C,Under,O/C,
29/10/2018,23:44:41,Interval,31.2,35.8,36.2,35.4,34.5,O/C,Under,O/C,
29/10/2018,23:45:11,Interval,31.2,35.8,36.1,35.5,34.4,O/C,Under,O/C,
29/10/2018,23:45:41,Interval,31.2,35.7,36.1,35.4,34.4,O/C,Under,O/C,
29/10/2018,23:46:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:46:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:47:11,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:47:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
29/10/2018,23:48:11,Interval,31.0,35.4,35.8,35.1,34.2,O/C,Under,O/C,
29/10/2018,23:48:41,Interval,31.0,35.4,35.8,35.1,34.2,O/C,Under,O/C,
29/10/2018,23:49:11,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
29/10/2018,23:49:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:50:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
29/10/2018,23:50:41,Interval,31.0,35.4,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:51:11,Interval,31.0,35.5,35.9,35.2,34.5,O/C,Under,O/C,
29/10/2018,23:51:41,Interval,31.1,35.6,36.0,35.3,34.5,O/C,Under,O/C,
29/10/2018,23:52:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:52:41,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:53:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:53:41,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:54:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:54:41,Interval,31.1,35.6,35.9,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:55:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:55:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:56:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:56:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:57:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
29/10/2018,23:57:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
29/10/2018,23:58:11,Interval,31.0,35.5,35.9,35.3,34.3,O/C,Under,O/C,
29/10/2018,23:58:41,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:59:11,Interval,31.1,35.7,36.1,35.3,34.4,O/C,Under,O/C,
29/10/2018,23:59:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:00:11,Interval,31.2,35.8,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,00:00:41,Interval,31.2,35.8,36.2,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:01:11,Interval,31.1,35.7,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:01:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:02:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:02:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:03:11,Interval,31.0,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,00:03:41,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:04:11,Interval,30.9,35.5,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,00:04:41,Interval,30.9,35.4,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,00:05:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:05:41,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:06:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:06:41,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:07:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:07:41,Interval,31.1,35.7,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:08:11,Interval,31.2,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,00:08:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:09:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:09:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:10:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:10:41,Interval,31.0,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,00:11:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:11:41,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:12:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:12:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:13:11,Interval,30.9,35.5,35.9,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:13:41,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,00:14:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:14:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:15:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:15:41,Interval,31.1,35.7,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,00:16:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:16:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:17:11,Interval,31.1,35.6,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:17:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:18:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:18:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:19:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:19:41,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:20:11,Interval,30.9,35.4,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,00:20:41,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:21:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:21:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:22:11,Interval,31.1,35.7,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:22:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:23:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:23:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:24:11,Interval,31.1,35.6,36.0,35.2,34.5,O/C,Under,O/C,
30/10/2018,00:24:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:25:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:25:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:26:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:26:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:27:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:27:41,Interval,30.9,35.4,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,00:28:11,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:28:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:29:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:29:41,Interval,31.1,35.7,36.0,35.4,34.3,O/C,Under,O/C,
30/10/2018,00:30:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:30:41,Interval,31.1,35.7,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:31:11,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:31:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:32:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:32:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:33:11,Interval,31.0,35.5,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:33:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:34:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:34:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:35:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:35:41,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:36:11,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:36:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:37:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:37:41,Interval,31.1,35.7,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:38:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:38:41,Interval,31.1,35.7,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:39:11,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:39:41,Interval,31.0,35.6,36.0,35.3,34.2,O/C,Under,O/C,
30/10/2018,00:40:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:40:41,Interval,31.0,35.4,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,00:41:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:41:41,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:42:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:42:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:43:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:43:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:44:11,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:44:41,Interval,31.1,35.6,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,00:45:11,Interval,31.2,35.8,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,00:45:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,00:46:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:46:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,00:47:11,Interval,31.1,35.6,36.0,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:47:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:48:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:48:41,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:49:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:49:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:50:11,Interval,30.9,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,00:50:41,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:51:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:51:41,Interval,31.0,35.6,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:52:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:52:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:53:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:53:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:54:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:54:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,00:55:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:55:41,Interval,30.9,35.4,35.8,35.1,34.1,O/C,Under,O/C,
30/10/2018,00:56:11,Interval,30.9,35.4,35.7,35.1,34.3,O/C,Under,O/C,
30/10/2018,00:56:41,Interval,30.9,35.4,35.7,35.1,34.2,O/C,Under,O/C,
30/10/2018,00:57:11,Interval,30.9,35.4,35.7,35.1,34.2,O/C,Under,O/C,
30/10/2018,00:57:41,Interval,30.9,35.4,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,00:58:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,00:58:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:59:11,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,00:59:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,01:00:11,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:00:41,Interval,31.1,35.7,36.1,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:01:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:01:41,Interval,31.0,35.6,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,01:02:11,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:02:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:03:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:03:41,Interval,31.0,35.5,35.8,35.1,34.2,O/C,Under,O/C,
30/10/2018,01:04:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:04:41,Interval,30.9,35.5,35.8,35.2,34.2,O/C,Under,O/C,
30/10/2018,01:05:11,Interval,30.9,35.5,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,01:05:41,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:06:11,Interval,31.0,35.5,35.9,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:06:41,Interval,31.1,35.6,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,01:07:11,Interval,31.1,35.6,36.0,35.4,34.6,O/C,Under,O/C,
30/10/2018,01:07:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,01:08:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,01:08:41,Interval,31.1,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,01:09:11,Interval,31.1,35.6,36.0,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:09:41,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:10:11,Interval,31.0,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:10:41,Interval,31.0,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,01:11:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:11:41,Interval,30.9,35.4,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:12:11,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:12:41,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:13:11,Interval,31.0,35.5,35.9,35.2,34.2,O/C,Under,O/C,
30/10/2018,01:13:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,01:14:11,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:14:41,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:15:11,Interval,31.2,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:15:41,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:16:11,Interval,31.1,35.7,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,01:16:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:17:11,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:17:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:18:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:18:41,Interval,31.0,35.5,35.9,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:19:11,Interval,30.9,35.5,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:19:41,Interval,30.9,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:20:11,Interval,30.9,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:20:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:21:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:21:41,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:22:11,Interval,31.1,35.7,36.0,35.4,34.3,O/C,Under,O/C,
30/10/2018,01:22:41,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,01:23:11,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:23:41,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:24:11,Interval,31.1,35.7,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:24:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:25:11,Interval,31.0,35.6,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:25:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:26:11,Interval,31.0,35.5,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:26:41,Interval,31.0,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,01:27:11,Interval,30.9,35.5,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:27:41,Interval,30.9,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,01:28:11,Interval,30.9,35.4,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,01:28:41,Interval,30.9,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:29:11,Interval,31.0,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:29:41,Interval,31.0,35.6,35.9,35.3,34.3,O/C,Under,O/C,
30/10/2018,01:30:11,Interval,31.1,35.7,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,01:30:41,Interval,31.1,35.7,36.1,35.4,34.2,O/C,Under,O/C,
30/10/2018,01:31:11,Interval,31.1,35.7,36.1,35.4,34.3,O/C,Under,O/C,
30/10/2018,01:31:41,Interval,31.1,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:32:11,Interval,31.0,35.6,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,01:32:41,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:33:11,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:33:41,Interval,31.0,35.4,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:34:11,Interval,30.9,35.4,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:34:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:35:11,Interval,30.9,35.4,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:35:41,Interval,30.9,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,01:36:11,Interval,30.9,35.5,35.8,35.1,34.4,O/C,Under,O/C,
30/10/2018,01:36:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:37:11,Interval,31.0,35.6,35.9,35.3,34.5,O/C,Under,O/C,
30/10/2018,01:37:41,Interval,31.1,35.7,36.0,35.4,34.4,O/C,Under,O/C,
30/10/2018,01:38:11,Interval,31.1,35.7,36.1,35.4,34.4,O/C,Under,O/C,
30/10/2018,01:38:41,Interval,31.1,35.7,36.1,35.4,34.3,O/C,Under,O/C,
30/10/2018,01:39:11,Interval,31.1,35.7,36.1,35.4,34.3,O/C,Under,O/C,
30/10/2018,01:39:41,Interval,31.0,35.6,36.0,35.3,34.3,O/C,Under,O/C,
30/10/2018,01:40:11,Interval,31.0,35.6,35.9,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:40:41,Interval,31.0,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:41:11,Interval,30.9,35.4,35.9,35.1,34.4,O/C,Under,O/C,
30/10/2018,01:41:41,Interval,30.9,35.5,35.8,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:42:11,Interval,30.9,35.5,35.8,35.2,34.3,O/C,Under,O/C,
30/10/2018,01:42:41,Interval,30.9,35.4,35.8,35.1,34.3,O/C,Under,O/C,
30/10/2018,01:43:11,Interval,30.9,35.5,35.9,35.2,34.4,O/C,Under,O/C,
30/10/2018,01:43:41,Interval,31.0,35.6,36.0,35.3,34.5,O/C,Under,O/C,
30/10/2018,01:44:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:44:41,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:45:11,Interval,31.1,35.7,36.1,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:45:41,Interval,31.1,35.6,36.0,35.4,34.5,O/C,Under,O/C,
30/10/2018,01:46:11,Interval,31.0,35.6,36.0,35.3,34.4,O/C,Under,O/C,
30/10/2018,01:46:41,Interval,31.0,35.6,35.9,35.2,34.2,O/C,Under,O/C,
